,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
410,I forgot how much I missed chats with taxi drivers in DC. Some of the nicest kindest taxi drivers in the world. Lar… https://t.co/VuK9PP5MoN,FALSE,8,NA,11/5/2021 3:00,TRUE,NA,1.45827E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bulbulnyc,1,FALSE,FALSE,NA,NA
411,"If you’ve been following @NYTWA and their campaign for the rights of taxi drivers, please read this 2011 profile of… https://t.co/NCw7nIaWCu",FALSE,82,NA,11/5/2021 1:52,TRUE,NA,1.45825E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dviyer,26,FALSE,FALSE,NA,NA
412,Worst feeling in the world is calling an Uber then walking out and seeing a perfectly good taxi!,FALSE,1,NA,11/5/2021 0:58,FALSE,NA,1.45824E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Johnny_B_Good15,0,FALSE,FALSE,NA,NA
413,#NowPlaying Demi Louise - Taxi Driver https://t.co/uZimGp2GV1,FALSE,0,NA,11/5/2021 0:30,FALSE,NA,1.45823E+18,NA,"<a href=""https://www.radioking.com"" rel=""nofollow"">Radio King LiveTweet</a>",UiKRadio,0,FALSE,FALSE,NA,NA
414,"My taxi driver said he wishes Trump was still in office because fuel prices under Biden are awful.

“I don’t care a… https://t.co/s0L7XdKYGH",FALSE,14438,NA,11/5/2021 0:20,TRUE,NA,1.45823E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JennaEllisEsq,1969,FALSE,FALSE,NA,NA
415,"Thanks to Rain Taxi for publishing my review of the wonderful recent book by poet Judy Halebsky, Spring and a Thous… https://t.co/ySqIr6aHZX",FALSE,0,NA,11/5/2021 0:12,TRUE,NA,1.45823E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ghostdiarist,0,FALSE,FALSE,NA,NA
416,"I wish I could get in a taxi and when they ask where I’m going, I’ll say “home” and they’ll just know",FALSE,8,NA,11/4/2021 23:59,FALSE,NA,1.45822E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",diisneyplus,0,FALSE,FALSE,NA,NA
417,@SifanAbdi1 Yeah and they are Taxi drivers,FALSE,0,SifanAbdi1,11/4/2021 23:10,FALSE,1.45723E+18,1.45821E+18,1.42764E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jaredbrown1967,0,FALSE,FALSE,NA,NA
418,"TANK TAXI:  There are plenty of taxi services to choose from these days, but a British man has cornered the market… https://t.co/l3n50I76pX",FALSE,3,NA,11/4/2021 22:30,TRUE,NA,1.4582E+18,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",wjz,0,FALSE,FALSE,NA,NA
419,@prctiu Taxi,FALSE,0,prctiu,11/4/2021 22:02,FALSE,1.45811E+18,1.45819E+18,1.05332E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fanibigwin,0,FALSE,FALSE,NA,NA
420,Watch: British chauffer service offers rides in 'Tank Taxi':  A British man is offering an unusual chauffeur servic… https://t.co/nlPawG5YNd,FALSE,0,NA,11/4/2021 21:55,TRUE,NA,1.45819E+18,NA,"<a href=""https://app.sendible.com"" rel=""nofollow"">Sendible</a>",OpeningDayNFL,0,FALSE,FALSE,NA,NA
421,Undercover police caught him in Asda car park https://t.co/KsZvuuYJ5A,FALSE,1,NA,11/4/2021 20:58,FALSE,NA,1.45818E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",yorkshirelive,0,FALSE,FALSE,NA,NA
422,@TLCCommishChair @NYPDTransport @NYC_DOT @NYCDCAS @JGoldny Josh Gold willfully and deliberately did everything he c… https://t.co/LaqPWwfwkZ,FALSE,0,TheDeliveryUnd1,11/4/2021 20:27,TRUE,1.45814E+18,1.45817E+18,1.36193E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,0,FALSE,FALSE,NA,NA
423,Worst fake taxi ever https://t.co/hIydJJ7g7a,FALSE,3,NA,11/4/2021 19:49,FALSE,NA,1.45816E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BradleyDM97,0,FALSE,FALSE,NA,NA
424,@burnleybuses Where is the 19:10 X43?? Hasn’t shown up in Manchester and now I’m going to miss my last bus home fro… https://t.co/XKQtCFmh5b,FALSE,0,burnleybuses,11/4/2021 19:25,TRUE,1.45815E+18,1.45815E+18,102331386,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lukedys,0,FALSE,FALSE,NA,NA
425,@AssemblyDems You literally helped uber and lyft and their corporate white supremacy to decimate the immigrant taxi… https://t.co/u8DgPgeCj9,FALSE,0,AssemblyDems,11/4/2021 19:15,TRUE,1.45787E+18,1.45815E+18,47696444,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,0,FALSE,FALSE,NA,NA
426,@AssemblyDems You literally helped uber and lyft and their corporate white supremacy to decimate the immigrant taxi… https://t.co/4Kb8bjFmpO,FALSE,0,AssemblyDems,11/4/2021 19:15,TRUE,1.45779E+18,1.45815E+18,47696444,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,0,FALSE,FALSE,NA,NA
427,@CASenateDems You literally helped uber and lyft and their corporate white supremacy to decimate the immigrant taxi… https://t.co/RWilEFvd6Q,FALSE,0,CASenateDems,11/4/2021 19:14,TRUE,1.45784E+18,1.45815E+18,19417197,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,0,FALSE,FALSE,NA,NA
428,@Evan_Low @awkwafina Your TNC pals just admitted that they run taxi dispatch systems but you knew that the whole ti… https://t.co/19apYgfrsX,FALSE,0,Evan_Low,11/4/2021 19:10,TRUE,1.45641E+18,1.45815E+18,253769656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TheDeliveryUnd1,0,FALSE,FALSE,NA,NA
429,"Man I am only JUST realizing how sad the lyrics are to Joni Mitchell’s “Big Yellow Taxi”. 

They’re not just paving… https://t.co/59PX370fp3",FALSE,1,NA,11/4/2021 18:47,TRUE,NA,1.45814E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",dbnitkin,0,FALSE,FALSE,NA,NA
430,@sdavieslaw I’m not saying that the contractors are faultless. I am simply adding a bit of insight into their worki… https://t.co/HGb6x2GcWW,FALSE,0,BarChat_Siobhan,11/4/2021 17:59,TRUE,1.45813E+18,1.45813E+18,35535298,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BarChat_Siobhan,0,FALSE,FALSE,NA,NA
431,Just booked a one way flight to Tenerife tomorrow for just over 20quid (only hand luggage as I'm there for just 2 d… https://t.co/slTTrz235a,FALSE,3,NA,11/4/2021 16:39,TRUE,NA,1.45811E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaptainMemeOh,0,FALSE,FALSE,NA,NA
432,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.4 knots. This is 6.2 mph, 4% above t… https://t.co/WXrvkG1loH",FALSE,1,NA,11/4/2021 16:27,TRUE,NA,1.45811E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
433,I need hope.  My Aragorn to my Arwen Undomiel has just left home in a taxi to A and E after being advised to do so… https://t.co/9oPs1pDVKM,FALSE,0,NA,11/4/2021 16:02,TRUE,NA,1.4581E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",auntiebiotics1,0,FALSE,FALSE,NA,NA
434,"When you spend as much time as I do looking at the slowdown in tech progress, this Joni Mitchell lyric (from Big Ye… https://t.co/SwB1AooaxI",FALSE,5,NA,11/4/2021 15:45,TRUE,NA,1.4581E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JimPethokoukis,0,FALSE,FALSE,NA,NA
435,@JimmyAllen71 @MaisieAdam Yes I'm a good dancer thank you <U+0001F60A>  but as for victim blaming no that I'm not so sure abou… https://t.co/GoPzUbyOUm,FALSE,2,JimmyAllen71,11/4/2021 14:24,TRUE,1.45808E+18,1.45808E+18,22938752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",XYA8NR7TR2MUoJ1,0,FALSE,FALSE,NA,NA
436,@Ml19dy76 @ScotCuthbertson We don't have a local taxi company <U+0001F602>,FALSE,0,Ml19dy76,11/4/2021 14:14,FALSE,1.45807E+18,1.45808E+18,2868727043,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Queer_Scot,0,FALSE,FALSE,NA,NA
437,“Tank taxi” rumbles down streets of city in England https://t.co/cCUq07CpOH,FALSE,0,NA,11/4/2021 14:14,FALSE,NA,1.45808E+18,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",TheChestnutPost,0,FALSE,FALSE,NA,NA
438,@ScotCuthbertson Last time I was in Glasgow at night there was hunners o them but a taxi from Glasgow is an expensive night oot,FALSE,0,ScotCuthbertson,11/4/2021 13:59,FALSE,1.45807E+18,1.45807E+18,84333037,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Queer_Scot,0,FALSE,FALSE,NA,NA
439,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.3 knots. This is 6.1 mph, 2% above t… https://t.co/BsAukaLFdL",FALSE,0,NA,11/4/2021 13:51,TRUE,NA,1.45807E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
440,"@tannenbaumr Also, sometimes taxi drivers (are you talking to ME???)",FALSE,0,Ibishblog,11/4/2021 13:25,FALSE,1.45806E+18,1.45806E+18,43694024,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ibishblog,0,FALSE,FALSE,NA,NA
441,@MaisieAdam Why didn't you get out and order another taxi,FALSE,10,MaisieAdam,11/4/2021 12:57,FALSE,1.45804E+18,1.45806E+18,48410668,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",XYA8NR7TR2MUoJ1,0,FALSE,FALSE,NA,NA
442,#NowPlaying Demi Louise - Taxi Driver https://t.co/91iRQeWaPj,FALSE,0,NA,11/4/2021 12:40,FALSE,NA,1.45805E+18,NA,"<a href=""https://www.radioking.com"" rel=""nofollow"">Radio King LiveTweet</a>",UiKRadio,0,FALSE,FALSE,NA,NA
443,"@BBCLeeds is it something to do with Taxi’s ? 
That’s as near as you’re going to get from me.",FALSE,0,BBCLeeds,11/4/2021 11:38,FALSE,NA,1.45804E+18,94782577,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",yorkierich,0,FALSE,FALSE,NA,NA
444,@TfLTPH Think it would be a nice idea to tell all phv drivers to stop parking on taxi ranks. Getting worse than ever,FALSE,1,TfLTPH,11/4/2021 9:15,FALSE,1.458E+18,1.458E+18,538103919,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GoonerLdnTaxi,0,FALSE,FALSE,NA,NA
