,user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
105,1.38564E+18,1.45486E+18,1635699481,HungerStr1ke,"Happening today <U+2935><U+FE0F> solidarity hunger strike with NY taxi workers to #EndCabbieDebt

From DC to NYC, we're putting our bodies on the line for good union jobs and a livable future. It's time for a government that works for us, not the wealthy few. https://t.co/RDtFR8mZyE",Twitter Web App,245,NA,NA,NA,TRUE,FALSE,114,39,NA,NA,EndCabbieDebt,NA,twitter.com/NYTWA/status/1…,https://t.co/RDtFR8mZyE,https://twitter.com/NYTWA/status/1454230780767612937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1.45423E+18,"Stand with us to bring home the victory! Join the mass hunger strike for 24-hours+ this Sunday! Together we will win!

Sign-up here: https://t.co/YD8IEgUY71 https://t.co/nAt3erjyyy",1635550611,Twitter for iPhone,375,129,182884481,NYTWA,NY Taxi Workers,15254,1046,11108,"New York, NY","NYTWA is the 25,000-member strong union of NYC professional drivers, uniting drivers of yellow cabs, green cars, black cars & app-dispatched. (718) 706-9892",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/HungerStr1ke/status/1454855187278008334,Hunger Strike 4 Climate Justice,"Washington, DC","DONATE HERE: https://t.co/psCRFcKQRH

We're young people hunger striking for @POTUS Joe Biden to act on climate justice #BidenChooseUs",https://t.co/UFbtq69ATT,FALSE,9000,413,66,709,2153,1619197726,FALSE,https://t.co/UFbtq69ATT,http://bit.ly/climatehungerstrike,NA,https://pbs.twimg.com/profile_banners/1385641726635696129/1635557189,NA,http://pbs.twimg.com/profile_images/1450833519467536385/uMMvEz40_normal.jpg
106,1.38564E+18,1.45279E+18,1635206184,HungerStr1ke,@AK4ClimateActi1 @nytclimate @nytimes @washingtonpost We are finishing up Day 6. DMs are open if you want to talk on Day 7. We’ll be chatting with the NYC Taxi Cab drivers tomorrow as well. @nytclimate @washingtonpost @NYClimate,Twitter for iPhone,174,1.45275E+18,1.13636E+18,AK4ClimateActi1,FALSE,FALSE,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1136364676252672000"", ""14603515"", ""807095"", ""2467791"", ""14603515"", ""2467791"", ""179973018"")","c(""AK4ClimateActi1"", ""nytclimate"", ""nytimes"", ""washingtonpost"", ""nytclimate"", ""washingtonpost"", ""NYClimate"")",en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/HungerStr1ke/status/1452786152738590721,Hunger Strike 4 Climate Justice,"Washington, DC","DONATE HERE: https://t.co/psCRFcKQRH

We're young people hunger striking for @POTUS Joe Biden to act on climate justice #BidenChooseUs",https://t.co/UFbtq69ATT,FALSE,9000,413,66,709,2153,1619197726,FALSE,https://t.co/UFbtq69ATT,http://bit.ly/climatehungerstrike,NA,https://pbs.twimg.com/profile_banners/1385641726635696129/1635557189,NA,http://pbs.twimg.com/profile_images/1450833519467536385/uMMvEz40_normal.jpg
107,1.36654E+18,1.45485E+18,1635699242,Pepitogrillo03,@mericejitas normalmente es de una casa no un taxi xd,Twitter Web App,40,1.45485E+18,1.24604E+18,mericejitas,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24604E+18,mericejitas,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Pepitogrillo03/status/1454854184260493313,Pol,Narnia,"Si no te gusta mi opinion te jodes
Ricky edit un jefe",NA,FALSE,58,196,0,1153,586,1614642947,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1366537656793001989/1624145523,NA,http://pbs.twimg.com/profile_images/1445052356530515977/SdE1c2WK_normal.jpg
108,9.54467E+17,1.45485E+18,1635698570,KatePaulDillon,"@Mrs_Wld_History I’ve had a taxi driver do this to me. 

My married name is quite…distinct in my other country and I’m not a native speaker. He was quite nice about it, and helped me practice the nuances of the language during the drive

He wasn’t wrong, but I wouldn’t be for ignoring him either",Twitter for iPad,279,1.45485E+18,8.25373E+17,Mrs_Wld_History,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.25373E+17,Mrs_Wld_History,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/KatePaulDillon/status/1454851369077198853,Kate Paul Dillon.,"Washington, DC","Art, culture, health, and medicine. Contributor at @RedState <U+0001F1ED><U+0001F1FA><U+0001F1FA><U+0001F1F8>

""globetrotting DC media elite"", apparently",NA,FALSE,1589,1485,8,37444,18377,1516397578,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/954466737562570752/1628106019,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1417882011746852869/4kWObjSC_normal.jpg
109,14299245,1.45484E+18,1635696085,richterscale,"@AOHSUsometimesY Would you like to see a picture of pre-war white middle class in the Western US? Voila:

Linen supply service driver &amp; salesman
Kept house

Sporting goods store manager &amp; buyer
Kept house

Gumball machine salesman/taxi driver
Kept house (Nurse during WW2)

Candy Maker
Kept house",TweetDeck,287,1.4542E+18,885631,AOHSUsometimesY,FALSE,FALSE,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,885631,AOHSUsometimesY,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/richterscale/status/1454840944558231555,Charles Louis Richter,Baltimore,"Historian: of American religion and irreligion by training; of science and conspiracies by trade.

Research on My Fugitive, an Audacy original podcast",https://t.co/i9dRv63kUi,FALSE,10796,1168,153,55846,62131,1207277363,FALSE,https://t.co/i9dRv63kUi,https://shows.cadence13.com/myfugitive,NA,https://pbs.twimg.com/profile_banners/14299245/1363396221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1249805024810672131/r-oCjINk_normal.png
110,302442274,1.45413E+18,1635526521,terrychelton,"@ThatAlexWoman My friend who’s a taxi driver ,
Went to Southend hospital to pick up an elderly lady and her companion.
She was exhausted.
Waited 12 hours OUTSIDE A and E and did not get seen .",Twitter for iPad,177,1.45402E+18,1.12314E+18,ThatAlexWoman,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12314E+18,ThatAlexWoman,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/terrychelton/status/1454129740458217473,terry chelton,Essex,,NA,FALSE,40,259,0,6546,1897,1305957925,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/302442274/1599113360,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1261358171022647299/7mrPD8pv_normal.jpg
111,302442274,1.45483E+18,1635692898,terrychelton,"@YardleyShooting My taxi driver friend picked up two elderly ladies from  A and E 
One was quite ill 
They waited 12 hours outside , yes outside ,
Then gave up and rang for the cab",Twitter for iPad,163,1.45482E+18,241534687,YardleyShooting,FALSE,FALSE,19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241534687,YardleyShooting,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/terrychelton/status/1454827577311440901,terry chelton,Essex,,NA,FALSE,40,259,0,6546,1897,1305957925,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/302442274/1599113360,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1261358171022647299/7mrPD8pv_normal.jpg
112,174821757,1.45481E+18,1635689391,robbo2107,@cumbrianbluess Isn’t he a taxi driver now? Maybe He can drive Holdsworth off as far away from CUFC as possible.,Twitter for iPhone,96,1.45481E+18,118165674,cumbrianbluess,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118165674,cumbrianbluess,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/robbo2107/status/1454812868570984453,R_O_B_B_O,Yorkshire,West Cumbrian living in Yorkshire. Usually found walking the dog or slowly getting worse at golf around Moortown GC.,NA,FALSE,401,3314,6,5674,1884,1280961297,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/174821757/1353433164,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1381546582294867971/Tfnah4-6_normal.jpg
113,1.14297E+18,1.45479E+18,1635684949,Peach_Pockets,Taxi’s in Thailand should have barf bags in the seat pockets like airplanes,Twitter for iPhone,75,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Peach_Pockets/status/1454794236205801483,Peach Pockets,"Washington, D.C.",,NA,FALSE,52,408,0,340,1733,1561339274,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1161100688358825984/c07-5JmR_normal.jpg
114,7.10765E+17,1.45478E+18,1635681429,dalyk274,"@ScottieKaye No Londoners did not vote for Khan, l wish people would wake up and stop blaming us. He is Hated by the average car driving public, Taxi, Minicab etc. He is helped to win by the Labour Party and their votes.",Twitter for Android,207,1.45416E+18,4393219043,ScottieKaye,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4393219043,ScottieKaye,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/dalyk274/status/1454779474747305989,Kathy Daly,Essex ,Love <U+0001F60D> Life.,NA,FALSE,231,414,0,1033,16513,1458294532,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/710764902110138368/1624306043,NA,http://pbs.twimg.com/profile_images/1407067241766588417/GWtYY5Lu_normal.jpg
115,2905693094,1.45474E+18,1635671323,chocogul1,"@HmBilal96227442 @TrueHonor143 I was honored to attend that Gitex-09, later UAE introduced, Robo-Cop, flying taxi, amazing smart cars and too much more.....I really love Dubai, amazing place to fulfill your dreams....",Twitter Web App,186,1.45471E+18,1.24125E+18,HmBilal96227442,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""1241245021346594817"", ""1083875574769172480"")","c(""HmBilal96227442"", ""TrueHonor143"")",en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/chocogul1/status/1454737086939025408,Farah Waqas,"Washington, DC","A true soldier against 5th Generation War of lies, propaganda and mental sickness. 100% followed back to everyone. Youthies may stay away <U+0001F642> from my profile.",NA,FALSE,1508,1171,1,17385,20296,1416542567,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/2905693094/1632103412,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1451839887859142662/Xj6QsSU0_normal.jpg
116,121868335,1.45473E+18,1635670007,HarrysTakinOver,"@greateranglia @nationalrailenq It was Harlow Mill station, I paid for a taxi to Broxbourne in the end for me and the guy so he's sorted, but neither bus turned up, it's not good, people rely on them for work, is Harlow Town station more reliable?",Twitter for Android,215,1.45473E+18,157996395,greateranglia,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""157996395"", ""33546465"")","c(""greateranglia"", ""nationalrailenq"")",en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/HarrysTakinOver/status/1454731565003640832,Adam West,Essex,"Harry, I'm just your average working class tea in a flask subsidising your properties ll.ove  #COYI #BMU",https://t.co/kdUVyjYo3R,FALSE,431,1235,4,33275,14707,1268256824,FALSE,https://t.co/kdUVyjYo3R,http://instagram.com/laingsta93,NA,https://pbs.twimg.com/profile_banners/121868335/1609896395,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1334661515224428545/Hsnk6SB1_normal.jpg
117,302133987,1.4547E+18,1635661954,Buffalo1188,Gets hit by taxi... out in hours walking street! Hope he is as good as advertised https://t.co/BhknNaZxmx,Twitter for iPhone,81,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,twitter.com/curtissliwa/st…,https://t.co/BhknNaZxmx,https://twitter.com/curtissliwa/status/1454546783133184016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1.45455E+18,"Back at it like we never left! 

We will win on November 2nd, and we will save New York City! https://t.co/kEOoNCegTB",1635625951,Twitter for iPhone,9376,2074,21112251,CurtisSliwa,Curtis Sliwa for NYC Mayor,64605,430,9010,"New York, NY",Official Curtis Sliwa for NYC Mayor Campaign Page | Founder of the Guardian Angels | DONATE at https://t.co/8W3iHamXhl,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/Buffalo1188/status/1454697788197933060,Christopher Malone,"California, USA","Director, EHR Implementations. Worked and implemented dbMotion on several Interoperability projects. NextGen, Epic, LIS",NA,FALSE,224,559,3,3792,11554,1305911751,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2370110717/hf2u2tlw06lp9m7z38sj_normal.jpeg
118,9.77995E+17,1.45468E+18,1635656882,FernecheNando,"@RushmoreExt23 
What I like the most about your profile picture is your big finger...it makes you stop, like a taxi.",Twitter for Android,116,NA,276236590,RushmoreExt23,FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276236590,RushmoreExt23,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/FernecheNando/status/1454676513337470980,Ferneche,"California, USA","Most comments are meant to poke fun at life Medical and Finance background, Historian and Genealogist. (He, Him). Fully vaccinated. Will not accept hatred.",NA,FALSE,198,340,0,10719,29097,1522007270,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/977995493841158144/1632571882,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1430879848516395008/FxxQTx4E_normal.jpg
119,24920395,1.45452E+18,1635618614,wjz,Baltimore Water Taxi Cancels Regular Service Due To High Tides https://t.co/YHZwhYIzfp https://t.co/LNqOZ0sFgm,True Anthem,86,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,baltimore.cbslocal.com/2021/10/30/bal…,https://t.co/YHZwhYIzfp,https://baltimore.cbslocal.com/2021/10/30/baltimore-water-taxi-cancels-regular-service-due-to-high-tides/?taid=617d8f300f47fc000104d5b5&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,http://pbs.twimg.com/media/FC96mPqWEBEBmnU.jpg,https://t.co/LNqOZ0sFgm,https://twitter.com/wjz/status/1454516006131544071/photo/1,photo,http://pbs.twimg.com/media/FC96mPqWEBEBmnU.jpg,https://t.co/LNqOZ0sFgm,https://twitter.com/wjz/status/1454516006131544071/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/wjz/status/1454516006131544071,WJZ | CBS Baltimore,Baltimore,"The latest #Maryland news, weather, sports and traffic from #WJZ. News tips: 410-578-7568. E-mail: newsroom@wjz.com. Download our apps.",https://t.co/HIRnrJottK,FALSE,259414,572,1783,429937,1465,1237312124,TRUE,https://t.co/HIRnrJottK,http://wjz.com,NA,https://pbs.twimg.com/profile_banners/24920395/1635858441,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1216723610662002688/EbKExNkc_normal.jpg
120,24920395,1.45467E+18,1635656420,wjz,Baltimore Water Taxi Cancels Regular Service Due To High Tides https://t.co/Lo9PX5dhbG https://t.co/OLISuiE6o1,True Anthem,86,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,baltimore.cbslocal.com/2021/10/30/bal…,https://t.co/Lo9PX5dhbG,https://baltimore.cbslocal.com/2021/10/30/baltimore-water-taxi-cancels-regular-service-due-to-high-tides/?taid=617e22e152506e00019c6501&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,http://pbs.twimg.com/media/FDAK0OGXMAY1jtp.jpg,https://t.co/OLISuiE6o1,https://twitter.com/wjz/status/1454674576504414209/photo/1,photo,http://pbs.twimg.com/media/FDAK0OGXMAY1jtp.jpg,https://t.co/OLISuiE6o1,https://twitter.com/wjz/status/1454674576504414209/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/wjz/status/1454674576504414209,WJZ | CBS Baltimore,Baltimore,"The latest #Maryland news, weather, sports and traffic from #WJZ. News tips: 410-578-7568. E-mail: newsroom@wjz.com. Download our apps.",https://t.co/HIRnrJottK,FALSE,259414,572,1783,429937,1465,1237312124,TRUE,https://t.co/HIRnrJottK,http://wjz.com,NA,https://pbs.twimg.com/profile_banners/24920395/1635858441,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1216723610662002688/EbKExNkc_normal.jpg
121,24920395,1.45445E+18,1635603302,wjz,"The Baltimore Water Taxi will not run regular service Saturday due to the high tides at its stops, the company said. https://t.co/4qQsFvnbfd",SocialNewsDesk,140,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,baltimore.cbslocal.com/2021/10/30/bal…,https://t.co/4qQsFvnbfd,https://baltimore.cbslocal.com/2021/10/30/baltimore-water-taxi-cancels-regular-service-due-to-high-tides/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/wjz/status/1454451784529891328,WJZ | CBS Baltimore,Baltimore,"The latest #Maryland news, weather, sports and traffic from #WJZ. News tips: 410-578-7568. E-mail: newsroom@wjz.com. Download our apps.",https://t.co/HIRnrJottK,FALSE,259414,572,1783,429937,1465,1237312124,TRUE,https://t.co/HIRnrJottK,http://wjz.com,NA,https://pbs.twimg.com/profile_banners/24920395/1635858441,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1216723610662002688/EbKExNkc_normal.jpg
122,1.43961E+18,1.45466E+18,1635652006,MeDiceGracias1,"@nfacuse Mi viejo lleva pasajeros de barrios cuicos en su taxi de turismo y esos están con Kast; no le han tocado personas en poblaciones o céntricos, no hay que negar que hasta la CADEM le da 56% de rechazo, más que Boric o Artés que es el de más izquierda",Twitter Web App,248,1.45448E+18,200867675,nfacuse,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200867675,nfacuse,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/MeDiceGracias1/status/1454656062095769603,Árbol Dialéctico,Renca,Un árbol único entre los comunes,NA,FALSE,22,80,0,499,243,1632065705,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1439613722494918662/1635815541,NA,http://pbs.twimg.com/profile_images/1455340740901486603/BjVjKy04_normal.jpg
123,1917731,1.45429E+18,1635564366,thehill,"NYC mayoral candidate Curtis Sliwa hit by taxi, suffering minor injuries https://t.co/jjKeDmqzyR https://t.co/GUQ1MIXr4F",SocialFlow,96,NA,NA,NA,FALSE,FALSE,48,15,NA,NA,NA,NA,hill.cm/vwoV2C0,https://t.co/jjKeDmqzyR,http://hill.cm/vwoV2C0,http://pbs.twimg.com/media/FC6rqUyXsAEiKvF.png,https://t.co/GUQ1MIXr4F,https://twitter.com/thehill/status/1454288475193290754/photo/1,photo,http://pbs.twimg.com/media/FC6rqUyXsAEiKvF.png,https://t.co/GUQ1MIXr4F,https://twitter.com/thehill/status/1454288475193290754/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/thehill/status/1454288475193290754,The Hill,"Washington, DC","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",http://t.co/t414UtTRv4,FALSE,4264783,285,28715,944815,10,1174587318,TRUE,http://t.co/t414UtTRv4,http://www.thehill.com,NA,https://pbs.twimg.com/profile_banners/1917731/1434034905,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/907330975587336193/tw7JPE5v_normal.jpg
124,1917731,1.45438E+18,1635587166,thehill,"NYC mayoral candidate Curtis Sliwa hit by taxi, suffering minor injuries https://t.co/OF1y7otc2m https://t.co/M4TvDPZMnp",SocialFlow,96,NA,NA,NA,FALSE,FALSE,99,31,NA,NA,NA,NA,hill.cm/jdlUPRn,https://t.co/OF1y7otc2m,http://hill.cm/jdlUPRn,http://pbs.twimg.com/media/FC8CoqZXoAEZCxs.png,https://t.co/M4TvDPZMnp,https://twitter.com/thehill/status/1454384104481435651/photo/1,photo,http://pbs.twimg.com/media/FC8CoqZXoAEZCxs.png,https://t.co/M4TvDPZMnp,https://twitter.com/thehill/status/1454384104481435651/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)",https://twitter.com/thehill/status/1454384104481435651,The Hill,"Washington, DC","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",http://t.co/t414UtTRv4,FALSE,4264783,285,28715,944815,10,1174587318,TRUE,http://t.co/t414UtTRv4,http://www.thehill.com,NA,https://pbs.twimg.com/profile_banners/1917731/1434034905,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/907330975587336193/tw7JPE5v_normal.jpg
