,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
262,"@RobbyKRyder @phantomdd87 @NGSDetroit You know, WeWork has never shown a profit, Uber JUST turned a slight profit t… https://t.co/cnwpYTaMvw",FALSE,0,RobbyKRyder,11/30/2021 23:59,TRUE,1.47E+18,1.47E+18,15214624,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AmbroseFord2,0,FALSE,FALSE,NA,NA
263,Jerr told our uber driver that im infamous for hitting curbs <U+0001F62D>,FALSE,3,NA,11/30/2021 23:58,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mxniqvve,0,FALSE,FALSE,NA,NA
264,KW was carrying during that Sean Donely tribute episode. Uber excited to have her back. https://t.co/8eAv7XxjX2,FALSE,59,NA,11/30/2021 23:55,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rodrigosworld81,4,FALSE,FALSE,NA,NA
265,Uber driver really told me today “what?! you don’t remember me?!” Like dude. You know how many of y’all I see in a… https://t.co/JYTUaoAMwD,FALSE,1,NA,11/30/2021 23:53,TRUE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Vanessa_Bean_,0,FALSE,FALSE,NA,NA
266,I Should Go Out &amp; Uber But I Feel So Tired I Aint Really Have No Sleep In Two Days <U+0001F629>,FALSE,0,NA,11/30/2021 23:49,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LoveIsAhDrug,0,FALSE,FALSE,NA,NA
267,"STORY: A 22yo man told cops he had sexual intercourse with an 11yo girl, but added that it only lasted ""for approxi… https://t.co/u2FieW4AW0",FALSE,1,NA,11/30/2021 23:47,TRUE,NA,1.47E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KevinLewis7News,4,FALSE,FALSE,NA,NA
268,Do you have an American Express Platinum card? Don’t forget that you only have one month remaining to use up all yo… https://t.co/n6sK1xQ5KI,FALSE,3,NA,11/30/2021 23:44,TRUE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ProfitsAndPoint,0,FALSE,FALSE,NA,NA
269,"you know what i really miss? Uber Pools. 
nothing made my night more than paying a 15-20% less fare to get home at… https://t.co/Os3tD9mH7f",FALSE,7,NA,11/30/2021 23:42,TRUE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AYOMUNCH,0,FALSE,FALSE,NA,NA
270,@Uber_Support I sent a dm with the information. Waiting for a reply.,FALSE,0,Uber_Support,11/30/2021 23:39,FALSE,1.47E+18,1.47E+18,2815754953,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KlTTENcat,0,FALSE,FALSE,NA,NA
271,Me when my Uber Eats order is cancelled <U+2639><U+FE0F> https://t.co/HI9pD89P4x,FALSE,1,NA,11/30/2021 23:37,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ThroatamusGoat,0,FALSE,FALSE,NA,NA
272,@DarkonLogictech @snakebitcat @Rex_Davenport @biboofficial Uber has never been profitable,FALSE,1,DarkonLogictech,11/30/2021 23:34,FALSE,1.47E+18,1.47E+18,1.35E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",austinlawhead_,0,FALSE,FALSE,NA,NA
273,"@loftwah To be clear, I'm looking for some white papers like https://t.co/zFsx3H8b12. I need them to reference in a… https://t.co/PEEGesVKjc",FALSE,18,loftwah,11/30/2021 23:30,TRUE,1.47E+18,1.47E+18,1192091185,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",rakyll,0,FALSE,FALSE,NA,NA
274,@Uber_Support #UberEats @UberEats I'm so unimpressed with your customer services. I spoke with a Izhar via your cal… https://t.co/8eofTbVMs1,FALSE,0,Uber_Support,11/30/2021 23:27,TRUE,NA,1.47E+18,2815754953,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NoirGeo,1,FALSE,FALSE,NA,NA
275,"@lukeoneil47 This was the same in SF, on a Saturday or Friday night it was almost impossible to get one between 1-3… https://t.co/aPtOCF3qRS",FALSE,1,lukeoneil47,11/30/2021 23:10,TRUE,1.47E+18,1.47E+18,108338399,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",austinlawhead_,0,FALSE,FALSE,NA,NA
276,@sargun @frankismartinez Kraken from Uber is a recent example.,FALSE,5,sargun,11/30/2021 23:06,FALSE,1.47E+18,1.47E+18,981701,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",rakyll,0,FALSE,FALSE,NA,NA
277,"@ponnappa @deepakabbot One of the primary reasons i decided to not stay in SF...

Love the city, but its not safe e… https://t.co/FLVpCw8d6p",FALSE,0,madhurchadha,11/30/2021 23:01,TRUE,1.47E+18,1.47E+18,68331354,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",madhurchadha,0,FALSE,FALSE,NA,NA
278,If that nigga put you in a Uber.. he mind as well put you on a <U+2728>scooter<U+2728>,FALSE,0,NA,11/30/2021 23:00,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",amayaalashay,0,FALSE,FALSE,NA,NA
279,"This is not ideal but I’m halfway to Lake Charles and willing to just Uber home. An hour later, roadside texts me a… https://t.co/bg3NJzbeWm",FALSE,0,jasz1lla,11/30/2021 22:51,TRUE,1.47E+18,1.47E+18,568325188,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jasz1lla,0,FALSE,FALSE,NA,NA
280,"Obviously the trucks can’t see my car so it’s not safe to drive, so I call roadside assistance. They tell me that t… https://t.co/ciaXiBHKWn",FALSE,0,jasz1lla,11/30/2021 22:49,TRUE,1.47E+18,1.47E+18,568325188,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jasz1lla,0,FALSE,FALSE,NA,NA
281,@Uber Pretty dang scummy of you guys to let my Eats Pass renew ON THE SAME DAY Uber One came out and not roll me ov… https://t.co/irng7Y4vGW,FALSE,0,Uber,11/30/2021 22:49,TRUE,NA,1.47E+18,19103481,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KlTTENcat,0,FALSE,FALSE,NA,NA
282,This how I expect my food to arrive when my uber eats driver is riding a FUCKIN bike bro<U+0001F62D><U+0001F923> https://t.co/k5Pb1NoLvF,FALSE,27,NA,11/30/2021 22:41,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Genasea,0,FALSE,FALSE,NA,NA
283,"Travel is picking back up but you might have noticed; rideshare prices are soaring. Why? 
@jeffrossen explains. https://t.co/Tkkw7CLzDo",FALSE,1,NA,11/30/2021 22:30,FALSE,NA,1.47E+18,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",wbaltv11,0,FALSE,FALSE,NA,NA
284,Uber definitely just blew me .. im ready to get home so i can get high.,FALSE,0,NA,11/30/2021 22:27,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",keinotkey__,0,FALSE,FALSE,NA,NA
285,"Departed 7am
Arrived 1:30pm

It was a safe trip, we made good time, I didn't get carsick, and a lovely ARMY in gues… https://t.co/GOIOedJDXK",FALSE,2,NA,11/30/2021 22:21,TRUE,NA,1.47E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",leeo24cinema,2,FALSE,FALSE,NA,NA
286,@lukeoneil47 One thing I will say about Uber it sure made those late night/early morning [smiling] sessions easier.,FALSE,3,lukeoneil47,11/30/2021 22:20,FALSE,1.47E+18,1.47E+18,108338399,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ArkansasFred,0,FALSE,FALSE,NA,NA
287,@SeaShan_tyShay 100% get an Uber,FALSE,0,SeaShan_tyShay,11/30/2021 22:14,FALSE,1.47E+18,1.47E+18,1.37E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MrCptnkilla,0,FALSE,FALSE,NA,NA
288,@waifuouo Uber is trash. They're not going to do a damn thing to fix any issue.,FALSE,0,waifuouo,11/30/2021 22:11,FALSE,1.47E+18,1.47E+18,8.26E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yobriann,0,FALSE,FALSE,NA,NA
289,"@editingemily It implies you'll have someone in your employ beat them, which would be a disturbing but not entirely… https://t.co/xvtv4rd60w",FALSE,0,editingemily,11/30/2021 21:59,TRUE,1.47E+18,1.47E+18,1066151600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",thebuhler,0,FALSE,FALSE,NA,NA
290,Just got out my uber,FALSE,0,NA,11/30/2021 21:57,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hydrateurselfXD,0,FALSE,FALSE,NA,NA
291,@KyleOrkmansen the only times I've ever used Uber I was drunk and didn't care about the cost for the one or two rides I got a year,FALSE,1,KyleOrkmansen,11/30/2021 21:53,FALSE,1.47E+18,1.47E+18,1.34E+18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",writhing_south,0,FALSE,FALSE,NA,NA
292,Uber driver blowing me lol nigga keep hitting the horn legit every two seconds like nigga it ain’t them it’s you wylin <U+0001F602>,FALSE,0,NA,11/30/2021 21:42,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PrettyBoy_Sim,0,FALSE,FALSE,NA,NA
293,"Even uber liberal 20 year Seattle residents like me would vote to recall (and send to Portland) @cmkshama 

She doe… https://t.co/yGtpOfzsOQ",FALSE,0,NA,11/30/2021 21:29,TRUE,NA,1.47E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",WATechMillenial,0,FALSE,FALSE,NA,NA
294,"Im getting a uber for the first time.

My final message <U+0001F62D><U+0001F629><U+0001F5FF>",FALSE,0,NA,11/30/2021 21:23,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hydrateurselfXD,0,FALSE,FALSE,NA,NA
295,"The two brothers allegedly hired to attack actor Jussie Smollett covered their tracks almost perfectly, according t… https://t.co/xtmi3NMRfK",FALSE,1,NA,11/30/2021 21:01,TRUE,NA,1.47E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">SkyNetDev1</a>",SkyNetPlatform,0,FALSE,FALSE,NA,NA
296,Wow my driver really charged me a cleaning fee for whattttt. I hate Uber now smh,FALSE,0,NA,11/30/2021 20:51,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JeSuisBianca,0,FALSE,FALSE,NA,NA
297,"""Mission alone is not enough. You have to solve a problem.""

The same way Uber Eats and Grubhub revolutionized food… https://t.co/r3di9o1zOL",FALSE,4,NA,11/30/2021 20:47,TRUE,NA,1.47E+18,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",KHNews,3,FALSE,FALSE,NA,NA
298,"@ShonaCleary Gas in San Diego is $4.50 or more. I feel for all the delivery and Uber drivers.  Also, a man was stab… https://t.co/Eu5ofhFiMK",FALSE,1,ShonaCleary,11/30/2021 20:44,TRUE,1.47E+18,1.47E+18,536998162,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cedejaggi,0,FALSE,FALSE,NA,NA
299,@arb Took an Uber to the office. It was an apartment complex. Startup was run out of founder's apartment. Code chal… https://t.co/78vpXm4BlZ,FALSE,0,arb,11/30/2021 20:32,TRUE,1.47E+18,1.47E+18,16444936,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",koriroys,0,FALSE,FALSE,NA,NA
300,"@FreeCashBro123 @saxena_puru Pretty sure he went long uber and abnb on ""reopening"" narrative but then sold out like a week later lol",FALSE,0,FreeCashBro123,11/30/2021 20:22,FALSE,1.47E+18,1.47E+18,1.44E+18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NasDaddy2,0,FALSE,FALSE,NA,NA
301,"Added all the below using 50% of total portfolio ... remaining still in cash waiting to double down

$AFRM
$AMPL… https://t.co/Bk0E0GSNXr",FALSE,3,NA,11/30/2021 20:21,TRUE,NA,1.47E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",harekrishna2025,0,FALSE,FALSE,NA,NA
302,@gudenight I did! <U+0001F970> arrive safely <U+0001F97A> I circled some areas where you can &amp; can’t get cell service <U+0001F49C> hope it helps! If… https://t.co/h1lm1hunzU,FALSE,1,gudenight,11/30/2021 20:18,TRUE,1.47E+18,1.47E+18,1321599253,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",ukimi_pyon,0,FALSE,FALSE,NA,NA
303,@Uber is doing its drivers a huge disservice by not including their YTD earnings on their weekly summaries. It make… https://t.co/thgZSAB7Vf,FALSE,1,Uber,11/30/2021 20:07,TRUE,NA,1.47E+18,19103481,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DCDetroiter,0,FALSE,FALSE,NA,NA
304,@jmj Just update to uber.eth,FALSE,4,jmj,11/30/2021 19:58,FALSE,1.47E+18,1.47E+18,11922492,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",crabbylions,0,FALSE,FALSE,NA,NA
305,"@henryalexkelly I agree with this completely!

... unless your job is Uber or Lyft full-time like me. <U+0001F606>",FALSE,1,henryalexkelly,11/30/2021 19:46,FALSE,1.47E+18,1.47E+18,3296080598,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nikori,0,FALSE,FALSE,NA,NA
306,"Today's agenda: Get my car serviced, do Uber til 5 and then go home to clear my bedroom from its clutter.... wait, no one cares. :)",FALSE,2,NA,11/30/2021 19:34,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nikori,0,FALSE,FALSE,NA,NA
307,I got the same Uber Eats driver two days in a row should I be embarrassed,FALSE,0,NA,11/30/2021 19:03,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ash_buu,0,FALSE,FALSE,NA,NA
308,The next time you hear Republicans complain about our debt remind them of the $1.8 TRILLION in tax cuts only for th… https://t.co/e4nGHSB4Hj,FALSE,34,NA,11/30/2021 18:47,TRUE,NA,1.47E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",PatrioticMills,16,FALSE,FALSE,NA,NA
309,Shoutout to Uber driver Kevin this morning. Sometimes all we need is someone to talk to <U+270C><U+0001F3FE>,FALSE,0,NA,11/30/2021 18:38,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",superjbj,0,FALSE,FALSE,NA,NA
310,Still no help or action from @Uber @Uber_Support @limebike. What a joke. https://t.co/x4zp1qkhZa,FALSE,0,ACKDC,11/30/2021 18:37,FALSE,1.46E+18,1.47E+18,1570991563,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ACKDC,0,FALSE,FALSE,NA,NA
311,I didn’t worry about paper products even toilet paper. I got super uber lucky or I shopped at Asian shops. They had enough. <U+0001F923><U+0001F602><U+0001F497><U+0001F64F>,FALSE,2,NA,11/30/2021 18:37,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",zen4ever2us,0,FALSE,FALSE,NA,NA
312,It stinks so bad in this Uber <U+0001F974><U+0001F62D>,FALSE,0,NA,11/30/2021 18:31,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",truesdaleeee,0,FALSE,FALSE,NA,NA
313,"Tiger in February: I don't need to waste money on an Uber. I'm good to drive.

Tiger in December: So my career is a… https://t.co/xN6pSEqUwT",FALSE,0,NA,11/30/2021 18:24,TRUE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OMG_PONIES,0,FALSE,FALSE,NA,NA
314,Definitely needs to be a 10 dollar minimum for @Uber @Uber_Support rides! Drivers are paying outrageous prices for… https://t.co/9UzcU5hWd5,FALSE,0,NA,11/30/2021 18:02,TRUE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Lanbrick5,0,FALSE,FALSE,NA,NA
315,"It's that time of the year!! <U+0001F603><U+2603><U+FE0F><U+2744><U+FE0F><U+0001F384>Where I get nauseous in every Uber thanks to my heavy coat, my mask, their blast… https://t.co/e9cGt00ish",FALSE,14,NA,11/30/2021 17:55,TRUE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",natalieegrim,0,FALSE,FALSE,NA,NA
316,Gov. Larry Hogan recently announced that a new partnership is launching today between the Maryland Department of Tr… https://t.co/zq9Nosctm8,FALSE,0,NA,11/30/2021 17:45,TRUE,NA,1.47E+18,NA,"<a href=""https://www.townnews.com/"" rel=""nofollow"">BLOX CMS</a>",SoMdNews,0,FALSE,FALSE,NA,NA
317,@eviefordham I should have taken a picture of the kabob place in Arlington I had to uber to last Christmas for dinn… https://t.co/3lqLYVf17Q,FALSE,3,eviefordham,11/30/2021 17:26,TRUE,1.47E+18,1.47E+18,2847548951,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Richard_Vixen,0,FALSE,FALSE,NA,NA
318,"BREAKING: Uber Eats your weed <U+0001F924>

https://t.co/lxwOINWfDD",FALSE,5,NA,11/30/2021 17:19,FALSE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",stoneybrew420,1,FALSE,FALSE,NA,NA
319,"If you are looking to support newly arrived Afghans, I urge you to prioritize organizations with low (VERY low) ove… https://t.co/0ZALMw8vHc",FALSE,5,NA,11/30/2021 16:34,TRUE,NA,1.47E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MaggieCaroline1,0,FALSE,FALSE,NA,NA
320,". Did you know that 100 % of a @DCYellowCab taxi driver's fare, goes to the driver? 100%! Come join a fleet that ge… https://t.co/NAfrz9esgB",FALSE,1,NA,11/30/2021 16:30,TRUE,NA,1.47E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DCYellowCab,1,FALSE,FALSE,NA,NA
321,#Options Flow Stream Update $AAPL $TSLA $UBER $BABA $RUT $NDX $SPY $SPX <U+200B>#OptionsTrading #OptionsFlow #optionstrade… https://t.co/oUluOc0ZjX,FALSE,0,NA,11/30/2021 16:22,TRUE,NA,1.47E+18,NA,"<a href=""http://www.tickwatcher.com"" rel=""nofollow"">tickwatcher</a>",MITickWatcher,0,FALSE,FALSE,NA,NA
322,#Options Flow Stream Update $AAPL $TSLA $UBER $BABA $RUT $NDX $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/rRkVHP5EPj,FALSE,0,NA,11/30/2021 16:21,TRUE,NA,1.47E+18,NA,"<a href=""http://www.tickwatcher.com"" rel=""nofollow"">tickwatcher</a>",MITickWatcher,0,FALSE,FALSE,NA,NA
323,#Options Flow Stream Update $AAPL $TSLA $UBER $BABA $RUT $NDX $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/VpYsuwCWIp,FALSE,0,NA,11/30/2021 16:21,TRUE,NA,1.47E+18,NA,"<a href=""http://www.tickwatcher.com"" rel=""nofollow"">tickwatcher</a>",MITickWatcher,0,FALSE,FALSE,NA,NA
324,Driving for Uber these days https://t.co/mPDeVk0Fkn,FALSE,0,NA,11/30/2021 15:55,FALSE,NA,1.47E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SalamSaladin,0,FALSE,FALSE,NA,NA
325,@ajpaladino2017 @Uber_Support FRAUD COMPANY <U+0001F44E><U+0001F3FC>,FALSE,0,ajpaladino2017,11/30/2021 15:42,FALSE,1.47E+18,1.47E+18,1.47E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
326,@sunilyadav2334 @Uber They are steals the drivers. 45% of the cost of rides and this is not enough https://t.co/hAFe6kL6gv,FALSE,0,sunilyadav2334,11/30/2021 15:41,FALSE,1.47E+18,1.47E+18,1.47E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
327,"While working as a top campaign adviser to Biden--by any account the most tolling, on-call job in the world--Sulliv… https://t.co/qwuZgOX6DL",FALSE,3,mideastXmidwest,11/30/2021 15:37,TRUE,1.47E+18,1.47E+18,38103780,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mideastXmidwest,0,FALSE,FALSE,NA,NA
328,@footprintviews @Uber_Support @UberEats @Uber I had talking with 7 or 8 supervisors before and nobody helping. I ha… https://t.co/nCdpWhIs79,FALSE,1,footprintviews,11/30/2021 15:32,TRUE,1.47E+18,1.47E+18,1.31E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mooochi_cali,0,FALSE,FALSE,NA,NA
