,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
717,Ok my daughter just sent me a TikTok she made…I can’t stop laughing <U+0001F62D><U+0001F62D><U+0001F62D> https://t.co/4pzTmVba6F,FALSE,4,NA,11/21/2021 16:47,FALSE,NA,1.46246E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
718,"@AdamSchefter There’s a rhinovirus going around the Baltimore metro area. Couple days of congestion and fatigue, so… https://t.co/iuKcPA5bdz",FALSE,1,AdamSchefter,11/21/2021 16:27,TRUE,1.46245E+18,1.46246E+18,51263592,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Lights0ff,0,FALSE,FALSE,NA,NA
719,"The number one metro area for lawyer density is DC, followed by Tallahassee, FL. https://t.co/AYBDt1oB31",FALSE,90,NA,11/21/2021 16:00,FALSE,NA,1.46245E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mattyglesias,4,FALSE,FALSE,NA,NA
720,Does anyone have a CPA recommendation in the DC Metro area? Needs to know more about crypto laws than me!,FALSE,0,NA,11/21/2021 15:59,FALSE,NA,1.46245E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",chris_bahlo,0,FALSE,FALSE,NA,NA
721,Listen: The Infrastructure Investment and Jobs Act will set off a spending boom and push federal infrastructure spe… https://t.co/BN2IkvoUmK,FALSE,0,NA,11/21/2021 15:54,TRUE,NA,1.46245E+18,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",policypodcasts,0,FALSE,FALSE,NA,NA
722,Eastbound 6-car RD/Glenmont Train 110 has been holding at Metro Center on track 1 for at least 5 mins. (10:53am),FALSE,0,NA,11/21/2021 15:53,FALSE,NA,1.46245E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (RD)</a>",metroherobot_rd,0,FALSE,FALSE,NA,NA
723,Eastbound 6-car RD/Glenmont Train 110 has been holding at Metro Center on track 1 for at least 5 mins. (10:53am),FALSE,0,NA,11/21/2021 15:53,FALSE,NA,1.46245E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
724,@AmericanoOnLine @joshnumbersbad @Nullzone42 I don’t want to go back to work bc rush hour metro seems like a Petri… https://t.co/8hlMjBLkw4,FALSE,1,AmericanoOnLine,11/21/2021 15:47,TRUE,1.46245E+18,1.46245E+18,17251707,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aardvarkwizard,0,FALSE,FALSE,NA,NA
725,Only in DC do people be debating the right to bear arms on the metro,FALSE,2,NA,11/21/2021 15:40,FALSE,NA,1.46245E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",charshel21,0,FALSE,FALSE,NA,NA
726,"Closing Video: On CBS Sunday Morning: Ohio’s Metro Park(s) showing turkeys “keeping a low profile.”
So their necks have been saved.",FALSE,0,NA,11/21/2021 15:39,FALSE,NA,1.46245E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",roccifisch,0,FALSE,FALSE,NA,NA
727,"After adding over 724,000 new cases throughout the last week, the U.S. now has more than 47.1 million confirmed cas… https://t.co/ebTtCPMwXa",FALSE,0,NA,11/21/2021 15:25,TRUE,NA,1.46244E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",BaltimorePatch,0,FALSE,FALSE,NA,NA
728,".@kyrstensinema on progressive protests against her:

“Keep telling me what you think. I appreciate it.”

On notion… https://t.co/CFzi6meA3Y",FALSE,373,NA,11/21/2021 15:22,TRUE,NA,1.46244E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metzgov,76,FALSE,FALSE,NA,NA
729,Headed to Smithsonian on the Metro. 38 min ride. Going to the exhibit called “the FUTURE”. Stay tuned…#sundayfunday… https://t.co/QiHPBrKdvq,FALSE,0,NA,11/21/2021 15:13,TRUE,NA,1.46244E+18,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",fiskurleather,0,FALSE,FALSE,-77.339424,38.947454
730,@yitgordon @aniesbaswedan @josyanajoshua My new goal is to not own a car at all. I live 1 very walkable mile from a… https://t.co/GgE9SZtDS3,FALSE,1,yitgordon,11/21/2021 15:08,TRUE,1.46244E+18,1.46244E+18,448048839,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PatHynes2020,0,FALSE,FALSE,NA,NA
731,Assembling new head chairs for the dining room table the other day and of course Nikolas thinks it’s for him smh https://t.co/17noZIKqEk,FALSE,8,NA,11/21/2021 14:54,FALSE,NA,1.46243E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,1,FALSE,FALSE,NA,NA
732,@HMof2 The Metro is a mess and I honestly have no idea—there are six different teams that I could easily see making… https://t.co/9YSSJ3F99I,FALSE,0,HMof2,11/21/2021 14:41,TRUE,1.46243E+18,1.46243E+18,49323198,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WillyMcGilly,0,FALSE,FALSE,NA,NA
733,"@HMof2 This is irrationally early, but I’m already a bit concerned about winning the Metro but not the conference b… https://t.co/AFwhyEM9TF",FALSE,1,HMof2,11/21/2021 14:28,TRUE,1.46243E+18,1.46243E+18,49323198,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WillyMcGilly,0,FALSE,FALSE,NA,NA
734,@dcitty Sorry. No. The line on the right is just the long line for standard check wrapped around an stretching down… https://t.co/MDDUcJ4yEW,FALSE,0,dcitty,11/21/2021 14:27,TRUE,1.46243E+18,1.46243E+18,488733596,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Don_Reuters,0,FALSE,FALSE,NA,NA
735,As far as the eye could see. It wrapped all the way around to the Metro entrance.,FALSE,2,Don_Reuters,11/21/2021 14:17,FALSE,1.46242E+18,1.46243E+18,157158598,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Don_Reuters,0,FALSE,FALSE,NA,NA
736,@MoCoMikeE @DyslexicsRUs @lohplaces Takoma park and silver spring cvs are metro reachable.,FALSE,1,MoCoMikeE,11/21/2021 14:15,FALSE,1.46242E+18,1.46242E+18,1.31495E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IleanaSchinder,0,FALSE,FALSE,NA,NA
737,@MoCoMikeE @MlcWing The vast majority of residents need a car to get around even though we have a metro station. Th… https://t.co/QPAtF8U4Mw,FALSE,1,MoCoMikeE,11/21/2021 14:13,TRUE,1.46222E+18,1.46242E+18,1.31495E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ericsaul22,0,FALSE,FALSE,NA,NA
738,"Are you partial to bold and bright or subtle and classy? Let us know your preferred tile style.

Gregory Beeker, RE… https://t.co/BvtxB9zGs9",FALSE,0,NA,11/21/2021 14:11,TRUE,NA,1.46242E+18,NA,"<a href=""https://www.backatyou.com"" rel=""nofollow"">Back At You</a>",gbeeker1,0,FALSE,FALSE,NA,NA
739,@DC4Hope @JaneBIVL @PoliticsReid There has been a Costco on New York Ave NE near the MD border for nearly 10 years.… https://t.co/MpbySIl6oP,FALSE,1,DC4Hope,11/21/2021 14:00,TRUE,1.46242E+18,1.46242E+18,49303023,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TheTJHelm,0,FALSE,FALSE,NA,NA
740,"@IleanaSchinder @lohplaces Yeah, and it’s also right across the street from the Silver Spring metro, and like… 15 o… https://t.co/WZuVLARVpU",FALSE,0,IleanaSchinder,11/21/2021 14:00,TRUE,1.46242E+18,1.46242E+18,889066117,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MoCoMikeE,0,FALSE,FALSE,NA,NA
741,@lohplaces I’m (barring any hiccups) getting my Moderna booster at the East West highway giant right by the Silver… https://t.co/ZhrfoyrHeW,FALSE,1,lohplaces,11/21/2021 13:50,TRUE,1.46221E+18,1.46242E+18,250381188,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MoCoMikeE,0,FALSE,FALSE,NA,NA
742,Give me a C-A-R-R-O-L-L !  Sunday's 11:30am WCAC Metro-Division Football Championship Game tickets are still availa… https://t.co/Damrppm41w,FALSE,10,NA,11/21/2021 13:30,TRUE,NA,1.46241E+18,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",ACHSWashDC,3,FALSE,FALSE,NA,NA
743,@DArkMEATHOOK Oh shit haha. Took me until almost 11 to get home because metro was a cluster (dunno what they were d… https://t.co/rsgbjOfUi3,FALSE,0,DArkMEATHOOK,11/21/2021 13:17,TRUE,1.46241E+18,1.46241E+18,15130494,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nahlikcj,0,FALSE,FALSE,NA,NA
744,Can't make it out to PG Sports &amp; Learning Complex for today's WCAC Football Championship? Watch it live for $10. Cl… https://t.co/lkRgJzYRio,FALSE,8,NA,11/21/2021 12:39,TRUE,NA,1.4624E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SJCAthletics,3,FALSE,FALSE,NA,NA
745,"Nearly 6,000,000 on NHS waiting list amid death raises that are non covid related. https://t.co/VGSngw3WbQ",FALSE,0,NA,11/21/2021 12:38,FALSE,NA,1.4624E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Shackviral,0,FALSE,FALSE,NA,NA
746,"@craftymillie @absoluteradio @JasonManford @sirsteveedge Read the book, didn't know the whole story, got to that pa… https://t.co/vjpmXalJ5V",FALSE,0,craftymillie,11/21/2021 12:22,TRUE,1.46235E+18,1.4624E+18,1.27978E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",assn_Kristin,0,FALSE,FALSE,NA,NA
747,@FlatOutMatt Thanks! <U+270A><U+0001F3FE><U+270A><U+0001F3FE>,FALSE,0,FlatOutMatt,11/21/2021 12:16,FALSE,1.46239E+18,1.46239E+18,243974203,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
748,"This is an interesting attempt at an analysis, but it's worth keeping in mind that the ""Class A"" / ""Class B"" distin… https://t.co/DknzicUq2m",FALSE,28,NA,11/21/2021 12:00,TRUE,NA,1.46239E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mattyglesias,2,FALSE,FALSE,NA,NA
749,@JoeBiden @TheJusticeDept this is white privilege so screw institutions if you think “just move on”is the response<U+0001F624>… https://t.co/fhP0NSfLW5,FALSE,0,JoeBiden,11/21/2021 11:19,TRUE,NA,1.46238E+18,939091,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",debbiesue1008,0,FALSE,FALSE,NA,NA
750,@hk_collins @at_metro @jodoya1 @DonLew87 I know I can’t believe he crossed state lines like he did everyday to work… https://t.co/GEKq6zL4Zj,FALSE,5,hk_collins,11/21/2021 10:59,TRUE,1.46226E+18,1.46238E+18,3259063344,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sy21631818,0,FALSE,FALSE,NA,NA
751,@FlatOutMatt Man it’s gotten me spoiled. I swear most times I’m not even trying to drive unnecessarily fast but it’… https://t.co/jMSlJtoOdP,FALSE,1,FlatOutMatt,11/21/2021 10:37,TRUE,1.46223E+18,1.46237E+18,243974203,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",metro_man,0,FALSE,FALSE,NA,NA
752,B Mickie dropped that rat Bitch like a metro call <U+0001F602><U+0001F602>,FALSE,5,NA,11/21/2021 10:00,FALSE,NA,1.46236E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",reece_bap,1,FALSE,FALSE,NA,NA
753,"India: Delhi is more affordable to live as compared to other cities and food prices in the city are the ""lowest"" in… https://t.co/0odnhFTTLl",FALSE,0,NA,11/21/2021 9:50,TRUE,NA,1.46236E+18,NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>",VOAStevenson,0,FALSE,FALSE,NA,NA
754,Hokey Pokey at New Carrollton Metro Station.,FALSE,0,NA,11/21/2021 8:37,FALSE,NA,1.46234E+18,NA,"<a href=""http://geoffsnowman.codes"" rel=""nofollow"">ThingsToDoInDC</a>",thingstotryindc,0,FALSE,FALSE,NA,NA
755,"Unfortunately, despite the Caps’ splendid start, the Carolina Hurricanes are in the Metro and they are 14-2-0",FALSE,0,NA,11/21/2021 7:34,FALSE,NA,1.46232E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cole_wx,0,FALSE,FALSE,NA,NA
756,"@theRazbuten Casual puzzle game - Mini Metro is super fun! One time purchase for hours of gameplay, might be a litt… https://t.co/ylp7FCf8ph",FALSE,0,theRazbuten,11/21/2021 7:27,TRUE,1.46216E+18,1.46232E+18,2203994388,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nathandj20,0,FALSE,FALSE,NA,NA
757,Metro Station make it boom,FALSE,0,NA,11/21/2021 7:14,FALSE,NA,1.46232E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Evan_Sonne,0,FALSE,FALSE,NA,NA
758,Mason Musso performing the song Kelsey with his band Metro Station https://t.co/MmEGD9E37n,FALSE,1,NA,11/21/2021 7:07,FALSE,NA,1.46232E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Evan_Sonne,0,FALSE,FALSE,NA,NA
759,"@andriedeja @CallMeMrWiggles @donachaidh Yep, and unabashedly so. 

Running them down is a substantially more diffi… https://t.co/CnoOQ8c0Wr",FALSE,2,andriedeja,11/21/2021 6:19,TRUE,1.4623E+18,1.4623E+18,493282573,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",spawnofKahn,0,FALSE,FALSE,NA,NA
760,Eastbound 6-car BL/Largo Town Center Train 491 has been holding at Metro Center on track 1 for at least 10 mins. (1:13am),FALSE,0,NA,11/21/2021 6:13,FALSE,NA,1.4623E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (BL)</a>",metroherobot_bl,0,FALSE,FALSE,NA,NA
761,Eastbound 6-car BL/Largo Town Center Train 491 has been holding at Metro Center on track 1 for at least 10 mins. (1:13am),FALSE,0,NA,11/21/2021 6:13,FALSE,NA,1.4623E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
762,Eastbound 6-car RD/Glenmont Train 191 has been holding at Metro Center on track 1 for at least 10 mins. (1:11am),FALSE,0,NA,11/21/2021 6:12,FALSE,NA,1.4623E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (RD)</a>",metroherobot_rd,0,FALSE,FALSE,NA,NA
763,Eastbound 6-car RD/Glenmont Train 191 has been holding at Metro Center on track 1 for at least 10 mins. (1:11am),FALSE,0,NA,11/21/2021 6:12,FALSE,NA,1.4623E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
764,Westbound 6-car RD/Twinbrook Train 192 has been holding at Metro Center on track 2 for at least 5 mins. (1:11am),FALSE,0,NA,11/21/2021 6:11,FALSE,NA,1.4623E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (RD)</a>",metroherobot_rd,0,FALSE,FALSE,NA,NA
765,Westbound 6-car RD/Twinbrook Train 192 has been holding at Metro Center on track 2 for at least 5 mins. (1:11am),FALSE,0,NA,11/21/2021 6:11,FALSE,NA,1.4623E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
766,"#Caps improve to 11-2-5 for 27 points, 2nd in the Metro, and an early playoff cushion",FALSE,2,NA,11/21/2021 6:09,FALSE,NA,1.4623E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",reMIKEis,1,FALSE,FALSE,NA,NA
767,Eastbound 6-car BL/Largo Town Center Train 491 has been holding at Metro Center on track 1 for at least 5 mins. (1:08am),FALSE,0,NA,11/21/2021 6:08,FALSE,NA,1.4623E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (BL)</a>",metroherobot_bl,0,FALSE,FALSE,NA,NA
768,Eastbound 6-car BL/Largo Town Center Train 491 has been holding at Metro Center on track 1 for at least 5 mins. (1:08am),FALSE,0,NA,11/21/2021 6:08,FALSE,NA,1.4623E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
769,Eastbound 6-car RD/Glenmont Train 191 has been holding at Metro Center on track 1 for at least 5 mins. (1:06am),FALSE,0,NA,11/21/2021 6:07,FALSE,NA,1.4623E+18,NA,"<a href=""http://www.dcmetrohero.com"" rel=""nofollow"">MetroHero Bot (RD)</a>",metroherobot_rd,0,FALSE,FALSE,NA,NA
770,Eastbound 6-car RD/Glenmont Train 191 has been holding at Metro Center on track 1 for at least 5 mins. (1:06am),FALSE,0,NA,11/21/2021 6:07,FALSE,NA,1.4623E+18,NA,"<a href=""https://play.google.com/store/apps/details?id=com.hodgepig.wmata"" rel=""nofollow"">MetroHero Bot</a>",metroheroalerts,0,FALSE,FALSE,NA,NA
771,#AlwaysOn reference just mentioned on KRQE News 13 <U+21A6> Albuquerque man featured in global campaign to end mental heal… https://t.co/zlxU2DbrA1,FALSE,1,NA,11/21/2021 5:02,TRUE,NA,1.46229E+18,NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",krqelive,0,FALSE,FALSE,NA,NA
772,"I'm at SM Mall of Asia - @themallofasia in Pasay City, Metro Manila https://t.co/FJ4ddIgaxB",FALSE,0,NA,11/21/2021 4:40,FALSE,NA,1.46228E+18,NA,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",paopawsiopaox,0,FALSE,FALSE,NA,NA
773,"Yeah, Metro finna be the spot come 2022.",FALSE,10,NA,11/21/2021 4:21,FALSE,NA,1.46227E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",brwnbttwn,0,FALSE,FALSE,NA,NA
774,The metro system inside detroits airport is eons ahead of dusty old dc cars smh this is Biden’s America <U+0001F613>,FALSE,0,NA,11/21/2021 3:45,FALSE,NA,1.46227E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_ryno04,0,FALSE,FALSE,NA,NA
775,@meer_nats Lucky! Fucking metro has been a debacle for me <U+0001F602><U+0001F602>,FALSE,0,meer_nats,11/21/2021 3:31,FALSE,1.46226E+18,1.46226E+18,2693635311,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nahlikcj,0,FALSE,FALSE,NA,NA
776,"Alumnus of @Morehouse named chief of economic development by Boston's newly-elected mayor.

https://t.co/PmHW4pRyYP",FALSE,10,NA,11/21/2021 3:20,FALSE,NA,1.46226E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The107_hbcu,2,FALSE,FALSE,NA,NA
777,Sinema: “I’m a straight shooter. Folks know who I am.”  https://t.co/EkOvoA4bNh,FALSE,623,NA,11/21/2021 3:16,FALSE,NA,1.46226E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ryangrim,41,FALSE,FALSE,NA,NA
778,Getting on the metro with people leaving a caps game is the new “getting swarmed by Woodrow Wilson kids in tenley at 3:45pm”,FALSE,8,NA,11/21/2021 2:50,FALSE,NA,1.46225E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",soanneoying,0,FALSE,FALSE,NA,NA
779,"Seattle replacing all 1600 metro buses with electric buses. 
https://t.co/2ArbXbdCXZ https://t.co/12zaxEf2TR",FALSE,9,NA,11/21/2021 2:31,FALSE,NA,1.46225E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NWMike,1,FALSE,FALSE,NA,NA
780,"@TheBlakeCheck @InsideEVs Here in the Seattle region, our metro has 11 electric buses in a test and has decided to… https://t.co/zr3jZd3LMp",FALSE,4,TheBlakeCheck,11/21/2021 2:30,TRUE,1.46222E+18,1.46225E+18,1.33249E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NWMike,0,FALSE,FALSE,NA,NA
781,Decided to turn in my ps4 to Gamestop after much back and forth about it but happy with the decision since I have b… https://t.co/a7b1EN7OMT,FALSE,1,NA,11/21/2021 2:20,TRUE,NA,1.46224E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bmoc93,0,FALSE,FALSE,NA,NA
782,@_msmds My aunt work for metro she said they hiring like crazy,FALSE,0,_msmds,11/21/2021 2:14,FALSE,1.46223E+18,1.46224E+18,2324966142,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GhettoNBougieee,0,FALSE,FALSE,NA,NA
783,Absolutely humbled by the New York City Metro.,FALSE,1,NA,11/21/2021 2:04,FALSE,NA,1.46224E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GusNoriega_,0,FALSE,FALSE,NA,NA
